Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2015-10-16,59.47,59.49,58.37,58.89,26190561.0,0.0,1.0,53.25273482822888,53.27064393696546,52.267733847716826,52.733370674867984,26190561.0
2015-10-15,59.7,60.47,58.61,59.33,46253486.0,0.0,1.0,53.458689578699584,54.14819026505802,52.48264315255582,53.1273710670728,46253486.0
2015-10-14,66.61,67.95,60.02,60.03,80811495.0,0.0,1.0,59.64628664718893,60.84619693253998,53.74523531848491,53.7541898728532,80811495.0
2015-10-13,66.62,66.94,66.26,66.73,8858374.0,0.0,1.0,59.655241201557224,59.94178694134255,59.332877244298736,59.753741299608436,8858374.0
2015-10-12,66.67,67.0,66.58,66.93,5643870.0,0.0,1.0,59.70001397339868,59.995514267552295,59.61942298408405,59.93283238697426,5643870.0
2015-10-09,66.94,67.02,66.505,66.69,6753997.0,0.0,1.0,59.94178694134255,60.01342337628888,59.55226382632187,59.717923082135265,6753997.0
2015-10-08,66.23,66.986,66.15,66.88,5974536.0,0.0,1.0,59.30601358119387,59.98297789143669,59.23437714624753,59.888059615132796,5974536.0
2015-10-07,65.84,66.36,65.77,66.36,7189740.0,0.0,1.0,58.9567859608305,59.422422787981645,58.894104080252454,59.422422787981645,7189740.0
2015-10-06,65.54,65.95,65.18,65.68,7410496.0,0.0,1.0,58.68814932978176,59.055286058881705,58.36578537252327,58.81351309093784,7410496.0
2015-10-05,65.21,65.92,65.14,65.87,6300307.0,0.0,1.0,58.39264903562813,59.02842239577683,58.3299671550501,58.98364962393537,6300307.0
2015-10-02,63.76,64.98,63.41,64.98,7081779.0,0.0,1.0,57.09423865222588,58.18669428515744,56.78082924933568,58.18669428515744,7081779.0
2015-10-01,64.76,64.94,63.875,64.27,7836374.0,0.0,1.0,57.98969408905503,58.150876067684266,57.19721602746124,57.55092092500875,7836374.0
2015-09-30,64.43,64.94,63.93,64.84,7899564.0,0.0,1.0,57.694193794901416,58.150876067684266,57.24646607648684,58.06133052400136,7899564.0
2015-09-29,63.75,64.04,63.234,63.78,7640099.0,0.0,1.0,57.085284097857595,57.34496617453805,56.62322909245376,57.11214776096247,7640099.0
2015-09-28,63.6,63.95,63.48,63.66,9260552.0,0.0,1.0,56.95096578233323,57.26437518522343,56.84351112991372,57.00469310854297,9260552.0
2015-09-25,64.07,64.46,63.62,63.78,7163040.0,0.0,1.0,57.37182983764291,57.72105745800628,56.9688748910698,57.11214776096247,7163040.0
2015-09-24,63.36,63.975,63.3,63.83,6955971.0,0.0,1.0,56.73605647749423,57.286761571144154,56.68232915128448,57.15692053280392,6955971.0
2015-09-23,63.72,63.9299,63.115,63.72,5876630.0,0.0,1.0,57.05842043475272,57.24637653094316,56.5166698954711,57.05842043475272,5876630.0
2015-09-22,63.23,63.82,62.915,63.59,8800795.0,0.0,1.0,56.61964727070644,57.147965978435636,56.33757880810526,56.94201122796493,8800795.0
2015-09-21,63.75,64.0,63.37,63.72,7119271.0,0.0,1.0,57.085284097857595,57.30914795706488,56.74501103186252,57.05842043475272,7119271.0
2015-09-18,63.75,64.23,63.26,63.34,12885204.0,0.0,1.0,57.085284097857595,57.51510270753558,56.646510933811314,56.71814736875765,12885204.0
2015-09-17,64.7,65.29,64.16,64.47,7133132.0,0.0,1.0,57.93596676284528,58.464285470574474,57.45242082695754,57.73001201237457,7133132.0
2015-09-16,64.6,64.765,64.05,64.69,5625284.0,0.0,1.0,57.84642121916236,57.99417136623917,57.35392072890633,57.92701220847698,5625284.0
2015-09-15,64.48,64.7,64.05,64.32,6860845.0,0.0,1.0,57.73896656674287,57.93596676284528,57.35392072890633,57.5956936968502,6860845.0
2015-09-14,64.65,64.67,63.82,64.28,6956674.0,0.0,1.0,57.891193991003824,57.909103099740406,57.147965978435636,57.55987547937704,6956674.0
2015-09-11,64.18,64.68,63.99,64.65,8060455.0,0.0,1.0,57.47032993569413,57.9180576541087,57.30019340269659,57.891193991003824,8060455.0
2015-09-10,64.07,64.65,63.83,64.12,14523781.0,0.0,1.0,57.37182983764291,57.891193991003824,57.15692053280392,57.41660260948438,14523781.0
2015-09-09,66.86,67.01,65.01,65.12,9464206.0,0.0,1.0,59.870150506396214,60.00446882192059,58.21355794826231,58.31205804631352,9464206.0
2015-09-08,65.23,66.5,65.18,66.38,17706519.0,0.0,1.0,58.41055814436472,59.547786549137726,58.36578537252327,59.44033189671823,17706519.0
2015-09-04,64.07,64.3,63.51,63.89,9232402.0,0.0,1.0,57.37182983764291,57.577784588113616,56.8703747930186,57.210647859013676,9232402.0
2015-09-03,64.72,65.01,64.39,64.86,8523840.0,0.0,1.0,57.95387587158186,58.21355794826231,57.658375577428245,58.07923963273794,8523840.0
2015-09-02,64.55,64.94,64.06,64.44,9514356.0,0.0,1.0,57.8016484473209,58.150876067684266,57.36287528327463,57.703148349269696,9514356.0
2015-09-01,63.98,64.315,63.27,63.82,13393949.0,0.0,1.0,57.29123884832829,57.591216419666054,56.65546548817961,57.147965978435636,13393949.0
2015-08-31,64.75,65.0,64.29,64.73,8174602.0,0.0,1.0,57.980739534686734,58.20460339389402,57.568830033745336,57.96283042595015,8174602.0
2015-08-28,66.08,66.12,64.45,64.94,14302863.0,0.0,1.0,59.171695265669484,59.207513483142655,57.712102903638,58.150876067684266,14302863.0
2015-08-27,65.25,66.1799,64.95,66.08,13912715.0,0.0,1.0,58.4284672531013,59.26115126380872,58.15983062205257,59.171695265669484,13912715.0
2015-08-26,64.23,64.85,63.02,64.83,13904673.0,0.0,1.0,57.51510270753558,58.07028507836964,56.431601628972324,58.05237596963306,13904673.0
2015-08-25,65.45,65.71,63.0,63.1,14798381.0,0.0,1.0,58.607558340467136,58.8403767540427,56.41369252023574,56.50323806391866,14798381.0
2015-08-24,63.74,66.16,61.5,63.95,22239183.0,0.0,1.0,57.07632954348931,59.24333170061582,55.070509364992034,57.26437518522343,22239183.0
2015-08-21,67.91,68.31,66.54,66.54,15738892.0,0.0,1.0,60.81037871506681,61.16856088979847,59.5836047666109,59.5836047666109,15738892.0
2015-08-20,68.08,69.3,67.94,68.43,9860124.0,0.0,1.0,60.96260613932777,62.055061772259315,60.83724237817169,61.27601554221797,9860124.0
2015-08-19,68.87,69.39,67.77,68.57,16332664.0,0.0,1.0,61.67001593442279,62.13565276157394,60.68501495391073,61.401379303374036,16332664.0
2015-08-18,70.0,70.5,69.24,69.48,21313476.0,0.0,1.0,62.68188057803971,63.12960829645428,62.00133444604956,62.216243750888566,21313476.0
2015-08-17,71.83,72.23,71.76,71.91,7604423.0,0.0,1.0,64.32056402743703,64.6787462021687,64.257882146859,64.39220046238337,7604423.0
2015-08-14,72.3,72.6,72.04,72.38,5912505.0,0.0,1.0,64.74142808274672,65.01006471379547,64.50860966917116,64.81306451769306,5912505.0
2015-08-13,72.4,72.77,71.97,72.11,7652355.0,0.0,1.0,64.83097362642965,65.16229213805643,64.44592778859311,64.57129154974919,7652355.0
2015-08-12,71.53,72.66,71.27,72.58,8903056.0,0.0,1.0,64.0519273963883,65.06379204000523,63.819108982812715,64.99215560505888,8903056.0
2015-08-11,71.25,72.37,71.15,71.93,6829195.0,0.0,1.0,63.80119987407613,64.80410996332478,63.71165433039323,64.41010957111996,6829195.0
2015-08-10,71.5,71.75,71.34,71.48,6019585.0,0.0,1.0,64.02506373328342,64.2489275924907,63.88179086339076,64.00715462454684,6019585.0
2015-08-07,72.71,72.825,71.17,71.25,7797473.0,0.0,1.0,65.10856481184668,65.21154218708203,63.729563439129805,63.80119987407613,7797473.0
2015-08-06,73.35,73.38,72.66,72.79,6367635.0,0.0,1.0,65.68165629141733,65.7085199545222,65.06379204000523,65.18020124679302,6367635.0
2015-08-05,72.39,73.695,72.25,73.51,8673259.0,0.49,1.0,64.82201907206135,65.99058841712338,64.69665531090527,65.82492916131,8673259.0
2015-08-04,72.42,72.8,71.93,72.25,5873371.0,0.0,1.0,64.41947797110906,64.75749787761308,63.98361019693282,64.26825853925199,5873371.0
2015-08-03,71.84,72.38,71.84,72.18,5131147.0,0.0,1.0,63.90355285065555,64.38389692831916,63.90355285065555,64.20599171436967,5131147.0
2015-07-31,72.44,72.49,71.663,71.98,7928371.0,0.0,1.0,64.437268492504,64.48174479599137,63.746106736310246,64.02808650042019,7928371.0
2015-07-30,72.03,72.53,71.7803,72.16,4604480.0,0.0,1.0,64.07256280390756,64.51732583878128,63.85044814429162,64.18820119297472,4604480.0
2015-07-29,72.25,72.63,72.09,72.23,4939670.0,0.0,1.0,64.26825853925199,64.60627844575602,64.1259343680924,64.25046801785705,4939670.0
2015-07-28,71.53,72.39,71.23,72.1,8592296.0,0.0,1.0,63.62779976903384,64.39279218901663,63.36094194810961,64.13482962878987,8592296.0
2015-07-27,71.38,71.65,71.01,71.38,6197584.0,0.0,1.0,63.49437085857172,63.734542897403536,63.16524621276518,63.49437085857172,6197584.0
2015-07-24,72.53,72.56,71.5,71.58,5951117.0,0.0,1.0,64.51732583878128,64.5440116208737,63.60111398694142,63.672276072521214,5951117.0
2015-07-23,73.07,73.22,72.42,72.51,4252929.0,0.0,1.0,64.99766991644488,65.131098826907,64.41947797110906,64.49953531738633,4252929.0
2015-07-22,72.78,73.82,72.78,73.16,6961551.0,0.0,1.0,64.73970735621813,65.66481446875545,64.73970735621813,65.07772726272215,6961551.0
2015-07-21,73.1,73.29,72.53,72.74,6440966.0,0.0,1.0,65.0243556985373,65.19336565178932,64.51732583878128,64.70412631342823,6440966.0
2015-07-20,73.35,73.44,73.0599,73.1,5085571.0,0.0,1.0,65.24673721597416,65.32679456225144,64.98868570314043,65.0243556985373,5085571.0
2015-07-17,73.74,74.07,73.31,73.39,5680568.0,0.0,1.0,65.59365238317567,65.88719598619231,65.21115617318428,65.28231825876406,5680568.0
2015-07-16,73.97,74.14,73.76,73.83,5231727.0,0.0,1.0,65.79824337921758,65.94946281107464,65.61144290457062,65.67370972945294,5231727.0
2015-07-15,73.59,73.9,73.19,73.65,4566724.0,0.0,1.0,65.46022347271355,65.73597655433527,65.10441304481458,65.51359503689841,4566724.0
2015-07-14,73.98,74.09,73.4838,73.79,5518153.0,0.0,1.0,65.80713863991505,65.90498650758727,65.36575580410637,65.63812868666304,5518153.0
2015-07-13,73.51,74.105,73.51,73.88,6084498.0,0.0,1.0,65.38906138713376,65.91832939863349,65.38906138713376,65.71818603294031,6084498.0
2015-07-10,73.08,73.5501,73.08,73.12,5579323.0,0.0,1.0,65.00656517714236,65.42473138253062,65.00656517714236,65.04214621993226,5579323.0
2015-07-09,73.67,73.73,72.71,72.78,8695824.0,0.0,1.0,65.53138555829335,65.5847571224782,64.6774405313358,64.73970735621813,8695824.0
2015-07-08,73.3,73.59,72.9,73.06,7790963.0,0.0,1.0,65.20226091248679,65.46022347271355,64.84645048458783,64.98877465574742,7790963.0
2015-07-07,72.66,73.86,72.0,73.79,12420572.0,0.0,1.0,64.63296422784843,65.70039551154535,64.04587702181513,65.63812868666304,12420572.0
2015-07-06,71.38,72.69,71.38,72.53,10536327.0,0.0,1.0,63.49437085857172,64.65965000994086,63.49437085857172,64.51732583878128,10536327.0
2015-07-02,72.02,72.56,71.66,71.86,6586071.0,0.0,1.0,64.06366754321007,64.5440116208737,63.74343815810101,63.921343372050494,6586071.0
2015-07-01,71.6,71.95,70.36,71.88,10773904.0,0.0,1.0,63.69006659391616,64.00140071832776,62.587054267429345,63.93913389344544,10773904.0
2015-06-30,71.81,71.81,70.78,70.93,11102559.0,0.0,1.0,63.87686706856312,63.87686706856312,62.96065521672327,63.09408412718539,11102559.0
2015-06-29,71.8,72.0,71.41,71.42,8186708.0,0.0,1.0,63.86797180786564,64.04587702181513,63.52105664066415,63.52995190136163,8186708.0
2015-06-26,71.96,72.46,71.87,72.12,6897530.0,0.0,1.0,64.01029597902523,64.45505901389895,63.93023863274797,64.15262015018483,6897530.0
2015-06-25,72.45,72.63,71.83,71.86,5286458.0,0.0,1.0,64.44616375320147,64.60627844575602,63.89465758995807,63.921343372050494,5286458.0
2015-06-24,72.56,72.65,72.14,72.38,7338351.0,0.0,1.0,64.5440116208737,64.62406896715098,64.17041067157977,64.38389692831916,7338351.0
2015-06-23,72.89,72.94,72.34,72.57,7876315.0,0.0,1.0,64.83755522389035,64.88203152737772,64.34831588552926,64.55290688157116,7876315.0
2015-06-22,72.98,73.1899,72.695,72.79,6489211.0,0.0,1.0,64.91761257016762,65.1043240922076,64.6640976402896,64.7486026169156,6489211.0
2015-06-19,72.8,73.22,72.7,72.74,14543753.0,0.0,1.0,64.75749787761308,65.131098826907,64.66854527063833,64.70412631342823,14543753.0
2015-06-18,72.74,73.48,72.74,72.98,8376356.0,0.0,1.0,64.70412631342823,65.36237560504134,64.70412631342823,64.91761257016762,8376356.0
2015-06-17,72.63,72.9,72.34,72.73,5703861.0,0.0,1.0,64.60627844575602,64.84645048458783,64.34831588552926,64.69523105273076,5703861.0
2015-06-16,72.22,72.58,71.72,72.35,6215625.0,0.0,1.0,64.24157275715957,64.56180214226865,63.79680972228585,64.35721114622673,6215625.0
2015-06-15,72.2,72.4,71.7,71.93,7566777.0,0.0,1.0,64.22378223576462,64.40168744971412,63.77901920089091,63.98361019693282,7566777.0
2015-06-12,72.74,72.9,72.4,72.43,7246589.0,0.0,1.0,64.70412631342823,64.84645048458783,64.40168744971412,64.42837323180653,7246589.0
2015-06-11,73.23,73.67,72.84,72.94,7419959.0,0.0,1.0,65.13999408760448,65.53138555829335,64.79307892040298,64.88203152737772,7419959.0
2015-06-10,72.71,73.33,72.3364,72.93,11215817.0,0.0,1.0,64.6774405313358,65.22894669457922,64.34511359167817,64.87313626668025,11215817.0
2015-06-09,72.7,72.85,72.36,72.47,8335572.0,0.0,1.0,64.66854527063833,64.80197418110045,64.3661064069242,64.46395427459643,8335572.0
2015-06-08,73.43,73.49,72.6,72.61,9592958.0,0.0,1.0,65.31789930155396,65.37127086573881,64.57959266366359,64.58848792436106,9592958.0
2015-06-05,74.17,74.27,72.98,73.06,10635085.0,0.0,1.0,65.97614859316707,66.0651012001418,64.91761257016762,64.98877465574742,10635085.0
2015-06-04,74.46,74.98,73.95,74.15,8982797.0,0.0,1.0,66.23411115339381,66.69666470966249,65.78045285782262,65.95835807177212,8982797.0
2015-06-03,74.7,75.2,74.475,74.89,6093825.0,0.0,1.0,66.4475974101332,66.89236044500691,66.24745404444002,66.61660736338521,6093825.0
2015-06-02,74.54,75.0,74.42,74.53,5797384.0,0.0,1.0,66.30527323897361,66.71445523105743,66.19853011060393,66.29637797827614,5797384.0
2015-06-01,74.69,75.08,74.41,74.73,5645937.0,0.0,1.0,66.43870214943573,66.78561731663723,66.18963484990644,66.47428319222563,5645937.0
2015-05-29,74.82,74.88,74.15,74.27,6372935.0,0.0,1.0,66.55434053850288,66.60771210268774,65.95835807177212,66.0651012001418,6372935.0
2015-05-28,75.07,75.16,74.65,74.84,5025471.0,0.0,1.0,66.77672205593974,66.85677940221701,66.40312110664584,66.57213105989784,5025471.0
2015-05-27,75.01,75.51,75.0,75.19,6986958.0,0.0,1.0,66.72335049175491,67.16811352662863,66.71445523105743,66.88346518430944,6986958.0
2015-05-26,75.77,75.83,74.815,74.9,10571548.0,0.0,1.0,67.39939030476295,67.4527618689478,66.54989290815415,66.6255026240827,10571548.0
2015-05-22,76.2,76.38,75.86,75.86,6815006.0,0.0,1.0,67.78188651475435,67.94200120730889,67.47944765104022,67.47944765104022,6815006.0
2015-05-21,75.8,76.42,75.56,76.11,6755998.0,0.0,1.0,67.42607608685537,67.97758225009879,67.212589830116,67.70182916847708,6755998.0
2015-05-20,76.48,76.5,75.83,75.9,10540549.0,0.0,1.0,68.03095381428363,68.04874433567858,67.4527618689478,67.51502869383013,10540549.0
2015-05-19,78.18,78.36,76.23,76.43,22458581.0,0.0,1.0,69.54314813285427,69.7032628254088,67.80857229684678,67.98647751079626,22458581.0
2015-05-18,79.37,79.94,79.16,79.92,8297810.0,0.0,1.0,70.60168415585372,71.10871401560975,70.41488368120675,71.0909234942148,8297810.0
2015-05-15,78.71,79.25,78.57,79.24,6616673.0,0.0,1.0,70.0145969498204,70.49494102748402,69.89006330005576,70.48604576678655,6616673.0
2015-05-14,78.37,78.77,78.02,78.72,6170066.0,0.0,1.0,69.71215808610629,70.06796851400524,69.40082396169467,70.02349221051787,6170066.0
2015-05-13,79.18,79.43,77.98,78.16,8421167.0,0.0,1.0,70.4326742026017,70.65505572003856,69.36524291890478,69.52535761145931,8421167.0
2015-05-12,78.02,79.48,77.87,78.96,8448943.0,0.0,1.0,69.40082396169467,70.69953202352593,69.26739505123257,70.23697846725726,8448943.0
2015-05-11,78.32,78.6099,78.03,78.1,3744633.0,0.0,1.0,69.6676817826189,69.92555539023869,69.40971922239216,69.47198604727447,3744633.0
2015-05-08,78.6,79.25,78.4,78.53,5346476.0,0.0,1.0,69.91674908214819,70.49494102748402,69.73884386819871,69.85448225726587,5346476.0
2015-05-07,77.73,78.34,77.3,78.03,5538289.0,0.0,1.0,69.14286140146793,69.68547230401386,68.76036519147652,69.40971922239216,5538289.0
2015-05-06,77.92,78.12,77.17,77.65,5480055.0,0.49,1.0,69.31187135471994,69.48977656866943,68.64472680240937,69.07169931588814,5480055.0
2015-05-05,79.01,79.01,78.06,78.13,5855362.0,0.0,1.0,69.8407341047904,69.8407341047904,69.00098347323046,69.06285983555593,5855362.0
2015-05-04,78.98,79.545,78.46,79.18,6652581.0,0.0,1.0,69.81421566379377,70.31364630256363,69.35456268651885,69.99100527043797,6652581.0
2015-05-01,78.2,78.76,78.1702,78.6,5000017.0,0.0,1.0,69.12473619788139,69.61974709648516,69.0983945464914,69.47831541116979,5000017.0
2015-04-30,77.83,78.48,77.59,78.05,8795753.0,0.0,1.0,68.79767542558963,69.37224164718327,68.58552789761659,68.99214399289825,8795753.0
2015-04-29,78.7,78.7849,77.79,77.88,7086849.0,0.0,1.0,69.56671021449189,69.64175740251234,68.76231750426079,68.84187282725067,7086849.0
2015-04-28,79.46,79.48,78.77,79.1,4895176.0,0.0,1.0,70.23851071973984,70.25618968040426,69.62858657681736,69.92028942778028,4895176.0
2015-04-27,79.77,79.86,79.29,79.37,6441208.0,0.0,1.0,70.51253461003834,70.59208993302823,70.08823955409228,70.15895539674996,6441208.0
2015-04-24,79.38,80.93,79.24,79.84,6867845.0,0.0,1.0,70.16779487708216,71.5379143285747,70.04404215243122,70.57441097236382,6867845.0
2015-04-23,78.38,79.54,78.2,79.18,7454129.0,0.0,1.0,69.28384684386117,70.30922656239753,69.12473619788139,69.99100527043797,7454129.0
2015-04-22,77.73,78.64,77.55,78.43,7594668.0,0.0,1.0,68.70928062226753,69.51367333249863,68.55016997628775,69.32804424552222,7594668.0
2015-04-21,78.61,78.84,77.905,78.03,6200236.0,0.0,1.0,69.487154891502,69.69046293914283,68.86397152808121,68.97446503223382,6200236.0
2015-04-20,78.39,78.83,78.02,78.14,8847616.0,0.0,1.0,69.29268632419338,69.68162345881062,68.96562555190161,69.07169931588814,8847616.0
2015-04-17,78.94,79.15,77.55,77.88,11796222.0,0.0,1.0,69.77885774246492,69.96448682944134,68.55016997628775,68.84187282725067,11796222.0
2015-04-16,79.5,79.89,79.13,79.24,8015088.0,0.0,1.0,70.27386864106867,70.61860837402487,69.94680786877692,70.04404215243122,8015088.0
2015-04-15,80.58,80.98,79.651,79.74,6200361.0,0.0,1.0,71.22853251694735,71.58211173023575,70.40734479408505,70.48601616904172,6200361.0
2015-04-14,80.29,80.42,79.68,80.15,5531712.0,0.0,1.0,70.97218758731327,71.08710083163199,70.43297928704847,70.84843486266233,5531712.0
2015-04-13,80.4,80.92,80.27,80.29,4698111.0,0.0,1.0,71.06942187096757,71.52907484824249,70.95450862664885,70.97218758731327,4698111.0
2015-04-10,80.86,81.0,80.5452,80.65,5480618.0,0.0,1.0,71.47603796624922,71.59979069090016,71.19777112539126,71.29040887927282,5480618.0
2015-04-09,80.84,81.39,80.58,80.84,3920862.0,0.0,1.0,71.45835900558481,71.94453042385635,71.22853251694735,71.45835900558481,3920862.0
2015-04-08,80.39,81.23,80.36,81.03,6694715.0,0.0,1.0,71.06058239063536,71.803098738541,71.03406394963874,71.62630913189679,6694715.0
2015-04-07,81.09,81.29,80.46,80.5,6605720.0,0.0,1.0,71.67934601389005,71.85613562053426,71.12245875296082,71.15781667428968,6605720.0
2015-04-06,80.46,81.33,80.15,80.99,6380650.0,0.0,1.0,71.12245875296082,71.89149354186308,70.84843486266233,71.59095121056795,6380650.0
2015-04-02,80.73,81.315,80.55,80.73,5795731.0,0.0,1.0,71.36112472193051,71.87823432136477,71.20201407595071,71.36112472193051,5795731.0
2015-04-01,82.28,82.28,80.43,80.71,8306662.0,0.0,1.0,72.73124417342304,72.73124417342304,71.09594031196421,71.34344576126607,8306662.0
2015-03-31,82.39,83.04,82.25,82.25,5587701.0,0.0,1.0,72.82847845707734,73.403044678671,72.7047257324264,72.7047257324264,5587701.0
2015-03-30,81.7,82.8,81.43,82.53,5700494.0,0.0,1.0,72.21855431415486,73.19089715069795,71.9798883451852,72.95223118172828,5700494.0
2015-03-27,81.85,82.18,81.245,81.35,5711357.0,0.0,1.0,72.351146519138,72.64284937010093,71.81635795903931,71.90917250252751,5711357.0
2015-03-26,80.93,82.31,80.65,81.89,8267163.0,0.0,1.0,71.5379143285747,72.75776261441966,71.29040887927282,72.38650444046685,8267163.0
2015-03-25,83.09,83.25,81.31,81.32,6645573.0,0.0,1.0,73.44724208033203,73.58867376564739,71.87381458119867,71.88265406153087,6645573.0
2015-03-24,83.19,83.71,82.96,83.05,5345790.0,0.0,1.0,73.53563688365413,73.99528986092905,73.3323288360133,73.4118841590032,5345790.0
2015-03-23,83.18,83.9,83.12,83.31,6505721.0,0.0,1.0,73.52679740332192,74.16323998724104,73.47376052132867,73.64171064764065,6505721.0
2015-03-20,81.83,83.49,81.71,83.24,12365307.0,0.0,1.0,72.33346755847359,73.80082129362043,72.22739379448706,73.57983428531517,12365307.0
2015-03-19,82.33,82.44,81.37,81.52,7211751.0,0.0,1.0,72.77544157508407,72.87267585873839,71.92685146319194,72.05944366817508,7211751.0
2015-03-18,81.98,82.96,81.155,82.53,10252336.0,0.0,1.0,72.46605976345674,73.3323288360133,71.73680263604942,72.95223118172828,10252336.0
2015-03-17,82.98,83.01,82.24,82.62,4801961.0,0.0,1.0,73.35000779667773,73.37652623767436,72.69588625209418,73.03178650471817,4801961.0
2015-03-16,82.45,83.37,82.44,83.29,6519099.0,0.0,1.0,72.8815153390706,73.69474752963391,72.87267585873839,73.62403168697624,6519099.0
2015-03-13,81.95,82.25,81.29,81.9,4762226.0,0.0,1.0,72.4395413224601,72.7047257324264,71.85613562053426,72.39534392079906,4762226.0
2015-03-12,80.81,82.12,80.78,81.9,5225826.0,0.0,1.0,71.43184056458819,72.58981248810768,71.40532212359155,72.39534392079906,5225826.0
2015-03-11,81.82,81.97,80.54,80.69,6160859.0,0.49,1.0,72.32462807814137,72.45722028312453,71.19317459561852,71.32576680060166,6160859.0
2015-03-10,82.27,82.5,82.07,82.07,6311098.0,0.0,1.0,72.28345447998889,72.4855353664651,72.10773197000958,72.10773197000958,6311098.0
2015-03-09,82.59,83.34,82.54,82.88,4671505.0,0.0,1.0,72.56461049595579,73.22356990837821,72.52067986846097,72.81940813542579,4671505.0
2015-03-06,82.81,83.1,82.375,82.59,5731008.0,0.0,1.0,72.75790525693303,73.01270289640303,72.37570879772804,72.56461049595579,5731008.0
2015-03-05,83.15,83.87,82.96,83.57,5997522.0,0.0,1.0,73.05663352389786,73.68923455982338,72.8896971394175,73.4256507948544,5997522.0
2015-03-04,83.21,83.21,82.2,82.58,6204920.0,0.0,1.0,73.10935027689165,73.10935027689165,72.22195160149614,72.55582437045682,6204920.0
2015-03-03,83.66,83.82,83.17,83.37,6460216.0,0.0,1.0,73.5047259243451,73.64530393232853,73.07420577489579,73.2499282848751,6460216.0
2015-03-02,83.89,84.0,83.2,83.96,6061365.0,0.0,1.0,73.7068068108213,73.80345419130992,73.10056415139269,73.76830968931405,6061365.0
2015-02-27,83.72,84.16,83.4,83.93,5877422.0,0.0,1.0,73.55744267733888,73.94403219929336,73.276286661372,73.74195131281716,5877422.0
2015-02-26,83.85,83.86,83.27,83.8,5888139.0,0.0,1.0,73.67166230882543,73.6804484343244,73.16206702988543,73.62773168133062,5888139.0
2015-02-25,84.63,84.716,83.52,83.57,6808428.0,0.0,1.0,74.35698009774474,74.43254077703584,73.38172016735957,73.4256507948544,6808428.0
2015-02-24,84.52,84.82,83.92,84.57,5197741.0,0.0,1.0,74.26033271725612,74.52391648222509,73.7331651873182,74.30426334475095,5197741.0
2015-02-23,84.39,84.86,84.23,84.6,6730435.0,0.0,1.0,74.14611308576957,74.55906098422095,74.00553507778613,74.33062172124785,6730435.0
2015-02-20,82.73,84.38,82.55,84.3,13839844.0,0.0,1.0,72.68761625294131,74.1373269602706,72.52946599395993,74.06703795627888,13839844.0
2015-02-19,84.5,84.8,83.39,83.52,18642104.0,0.0,1.0,74.24276046625819,74.50634423122716,73.26750053587303,73.38172016735957,18642104.0
2015-02-18,85.98,86.3,85.52,86.29,6028717.0,0.0,1.0,75.54310704010508,75.82426305607197,75.13894526715266,75.81547693057301,6028717.0
2015-02-17,85.43,85.97,84.97,85.96,5086707.0,0.0,1.0,75.05987013766199,75.53432091460611,74.65570836470957,75.52553478910716,5086707.0
2015-02-13,85.84,86.16,85.32,85.81,5597012.0,0.0,1.0,75.42010128311956,75.70125729908646,74.96322275717336,75.39374290662268,5597012.0
2015-02-12,86.56,86.68,85.23,85.89,6941569.0,0.0,1.0,76.05270231904508,76.15813582503267,74.88414762768268,75.4640319106144,6941569.0
2015-02-11,86.63,87.12,85.92,86.34,5850189.0,0.0,1.0,76.11420519753784,76.54472534698715,75.4903902871113,75.85940755806784,5850189.0
2015-02-10,86.62,87.41,86.42,87.29,5732061.0,0.0,1.0,76.10541907203888,76.79952298645715,75.92969656205956,76.69408948046957,5732061.0
2015-02-09,86.97,87.19,85.64,85.91,5456247.0,0.0,1.0,76.41293346450267,76.60622822547991,75.24437877314026,75.48160416161232,5456247.0
2015-02-06,87.26,88.0,86.78,87.33,5617641.0,0.0,1.0,76.66773110397267,77.3179043908961,76.24599708002232,76.72923398246542,5617641.0
2015-02-05,87.11,87.36,86.56,87.28,5090777.0,0.0,1.0,76.53593922148818,76.75559235896232,76.05270231904508,76.6853033549706,5090777.0
2015-02-04,86.11,87.035,86.0,86.65,8932258.0,0.0,1.0,75.65732667159163,76.47004328024593,75.56067929110301,76.13177744853577,8932258.0
2015-02-03,85.83,86.525,85.66,86.19,8283477.0,0.0,1.0,75.4113151576206,76.02195087979871,75.26195102413818,75.72761567558335,8283477.0
2015-02-02,84.79,85.87,83.93,85.71,6927143.0,0.0,1.0,74.4975581057282,75.44645965961647,73.74195131281716,75.30588165163302,6927143.0
2015-01-30,86.78,87.36,84.9,84.98,10279710.0,0.0,1.0,76.24599708002232,76.75559235896232,74.59420548621682,74.66449449020854,10279710.0
2015-01-29,87.07,87.72,86.27,87.72,6522726.0,0.0,1.0,76.50079471949232,77.07189287692508,75.79790467957508,77.07189287692508,6522726.0
2015-01-28,88.02,88.23,86.77,86.82,5936775.0,0.0,1.0,77.33547664189403,77.51998527737231,76.23721095452335,76.28114158201818,5936775.0
2015-01-27,88.28,88.46,87.26,87.53,6020450.0,0.0,1.0,77.56391590486714,77.72206616384851,76.66773110397267,76.90495649244474,6020450.0
2015-01-26,88.31,89.16,88.12,88.63,4666660.0,0.0,1.0,77.59027428136405,78.3370949487761,77.4233378968837,77.87143029733093,4666660.0
